POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.17049
adp(),34,0.11148
"v(fin,pres,aux_cop)",22,0.07213
v(infin),20,0.06557
"v(participle,past)",19,0.0623
art(def),18,0.05902
adj(),17,0.05574
adv(gener),17,0.05574
n(prop),11,0.03607
conj(coord),10,0.03279
pron(poss),10,0.03279
"v(fin,pres,lex)",9,0.02951
adv(dem),8,0.02623
n(plu),7,0.02295
"pron(pers,3,sing)",7,0.02295
"pron(pers,1,plu)",6,0.01967
pron(indef),5,0.01639
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.00984
art(indef),3,0.00984
num(card),3,0.00984
"pron(pers,2,plu)",2,0.00656
punc(quest),2,0.00656
v(imp),2,0.00656
pron(dem),2,0.00656
pron(rel),2,0.00656
art(def)+n(sing),2,0.00656
"pron(pers,2,sing)",2,0.00656
num(indef),2,0.00656
adp()+art(def),2,0.00656
n(sing)+art(def),1,0.00328
adv(neg),1,0.00328
pronadv(rel),1,0.00328
"n(pers,2,sing)",1,0.00328
"v(fin,past,aux_cop)",1,0.00328
art(def)+adp(),1,0.00328
