POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.12367
"v(fin,past,lex)",20,0.07067
n(prop),18,0.0636
adj(),18,0.0636
conj(coord),16,0.05654
adp(),16,0.05654
n(plu),12,0.0424
adv(gener),12,0.0424
art(indef),9,0.0318
art(def),9,0.0318
"pron(pers,3,sing)",8,0.02827
pron(rel),8,0.02827
pron(dem),7,0.02473
adv(neg),7,0.02473
adv(resum),6,0.0212
pron(poss),6,0.0212
v(infin),6,0.0212
"v(fin,pres,aux_cop)",6,0.0212
"v(fin,pres,lex)",6,0.0212
"pron(pers,3,plu)",6,0.0212
"v(participle,past)",6,0.0212
"v(fin,past,aux_cop)",6,0.0212
num(card),4,0.01413
conj(subord),4,0.01413
num(indef),4,0.01413
"pron(pers,1,sing)",3,0.0106
adv(indef),2,0.00707
"pron(pers,2,plu)",2,0.00707
pron(indef),2,0.00707
adp()+art(def),2,0.00707
pron(inter),2,0.00707
adv(dem),2,0.00707
pronadv(rel),1,0.00353
"v(participle,pres)",1,0.00353
pronadv(dem),1,0.00353
v(prtcl),1,0.00353
"pronadv(pers)+v(fin,pres,aux_cop)",1,0.00353
conj(comp),1,0.00353
art(def)+n(sing),1,0.00353
"pron(pers,1,plu)",1,0.00353
"pron(refl,3,sing)",1,0.00353
"pron(pers,3,plu)+v(fin,past,aux_cop)",1,0.00353
art(def)+adp(),1,0.00353
interj(),1,0.00353
pronadv(prep),1,0.00353
