POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.20833
adv(gener),12,0.07143
"v(fin,pres,lex)",10,0.05952
pron(poss),10,0.05952
art(def),10,0.05952
n(plu),9,0.05357
adp(),9,0.05357
art(indef),9,0.05357
conj(coord),7,0.04167
adj(),6,0.03571
conj(comp),6,0.03571
n(prop),5,0.02976
adv(neg),5,0.02976
v(infin),4,0.02381
"v(fin,pres,aux_cop)",4,0.02381
"v(participle,past)",4,0.02381
pron(rel),3,0.01786
v(imp),3,0.01786
art(def)+n(sing),2,0.0119
adp()+art(def),2,0.0119
punc(hyphen),2,0.0119
adv(dem),2,0.0119
"v(fin,past,lex)",1,0.00595
"v(fin,past,aux_cop)",1,0.00595
pron(indef),1,0.00595
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00595
num(indef),1,0.00595
interj(),1,0.00595
"pron(pers,1,sing)",1,0.00595
pron(dem),1,0.00595
pronadv(prep),1,0.00595
