POS,Nombre d'apparitions,Frequence d'apparition
n(sing),13,0.13131
n(prop),9,0.09091
pron(poss),7,0.07071
adv(gener),7,0.07071
conj(coord),7,0.07071
"pron(pers,1,sing)",6,0.06061
adj(),5,0.05051
adp(),5,0.05051
"v(fin,pres,aux_cop)",4,0.0404
"v(fin,pres,lex)",4,0.0404
v(infin),4,0.0404
"v(participle,past)",3,0.0303
n(plu),3,0.0303
"pron(pers,1,plu)",2,0.0202
num(indef),2,0.0202
"pron(pers,3,sing)",2,0.0202
adv(neg),2,0.0202
art(indef),1,0.0101
v(imp),1,0.0101
"v(fin,past,lex)",1,0.0101
art(def),1,0.0101
interj(),1,0.0101
"pron(pers,2,plu)",1,0.0101
pron(indef),1,0.0101
pron(dem),1,0.0101
art(indef)+adp(),1,0.0101
conj(subord),1,0.0101
pronadv(prep),1,0.0101
adv(dem),1,0.0101
pron(rel),1,0.0101
misc(),1,0.0101
