POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.23387
v(infin),10,0.08065
adp(),10,0.08065
pron(poss),7,0.05645
adj(),6,0.04839
adv(gener),6,0.04839
"v(fin,past,lex)",6,0.04839
"pron(pers,2,plu)",5,0.04032
"v(fin,pres,aux_cop)",5,0.04032
conj(coord),5,0.04032
v(imp),4,0.03226
"v(fin,pres,lex)",3,0.02419
n(prop),3,0.02419
"pron(pers,3,sing)",3,0.02419
art(def),3,0.02419
"pron(pers,1,sing)",2,0.01613
pron(dem),2,0.01613
"v(participle,past)",2,0.01613
art(indef),2,0.01613
adv(neg),2,0.01613
"v(fin,past,aux_cop)",1,0.00806
pron(rel),1,0.00806
conj(subord),1,0.00806
interj(),1,0.00806
conj(comp),1,0.00806
num(indef),1,0.00806
punc(hyphen),1,0.00806
num(card),1,0.00806
n(plu),1,0.00806
