POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.19811
adv(gener),14,0.06604
art(def),14,0.06604
adp(),13,0.06132
"v(fin,pres,lex)",12,0.0566
"v(fin,pres,aux_cop)",11,0.05189
adj(),11,0.05189
v(infin),10,0.04717
art(indef),8,0.03774
pron(poss),8,0.03774
"v(participle,past)",7,0.03302
interj(),6,0.0283
"pron(pers,2,plu)",5,0.02358
conj(coord),5,0.02358
"pron(pers,1,sing)",5,0.02358
adv(neg),4,0.01887
v(imp),4,0.01887
n(plu),4,0.01887
pron(rel),3,0.01415
adv(resum),2,0.00943
misc(),2,0.00943
pron(dem),2,0.00943
pronadv(dem),2,0.00943
"pron(pers,2,sing)",2,0.00943
n(prop),2,0.00943
conj(subord),1,0.00472
"pron(refl,2,sing)",1,0.00472
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00472
"pron(refl,3,sing)",1,0.00472
"pron(pers,3,sing)+adv(resum)",1,0.00472
conj(alse),1,0.00472
art(indef)+adp(),1,0.00472
punc(quest),1,0.00472
"v(imp)+pron(pers,2,sing)",1,0.00472
pron(indef),1,0.00472
num(indef),1,0.00472
"pron(pers,3,sing)",1,0.00472
"v(fin,past,lex)",1,0.00472
"pron(refl,2,plu)",1,0.00472
