POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.19231
"v(fin,pres,lex)",13,0.1
adj(),12,0.09231
adp(),8,0.06154
pron(poss),8,0.06154
adv(gener),7,0.05385
art(def),7,0.05385
"pron(pers,2,plu)",5,0.03846
conj(coord),4,0.03077
v(infin),4,0.03077
"pron(pers,3,sing)",4,0.03077
n(prop),3,0.02308
"pron(pers,1,sing)",3,0.02308
"v(fin,pres,aux_cop)",3,0.02308
pron(rel),2,0.01538
conj(subord),2,0.01538
adv(neg),2,0.01538
"v(participle,past)",2,0.01538
art(indef),2,0.01538
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.01538
v(imp),2,0.01538
pron(inter),1,0.00769
num(card),1,0.00769
pron(dem),1,0.00769
adv(dem),1,0.00769
punc(quest),1,0.00769
"pron(pers,1,plu)",1,0.00769
pron(indef),1,0.00769
"v(fin,past,lex)",1,0.00769
n(plu),1,0.00769
"pron(refl,3,sing)",1,0.00769
