POS,Nombre d'apparitions,Frequence d'apparition
n(sing),77,0.21937
v(infin),24,0.06838
adp(),24,0.06838
adv(gener),23,0.06553
"v(fin,pres,aux_cop)",21,0.05983
pron(poss),19,0.05413
adj(),17,0.04843
"v(fin,pres,lex)",17,0.04843
conj(coord),15,0.04274
art(def),11,0.03134
art(indef),10,0.02849
"pron(pers,2,plu)",10,0.02849
adv(neg),10,0.02849
n(plu),9,0.02564
v(imp),6,0.01709
punc(quest),5,0.01425
interj(),4,0.0114
pron(dem),4,0.0114
n(prop),4,0.0114
"pron(pers,3,sing)",3,0.00855
adv(dem),3,0.00855
"pron(pers,1,sing)",3,0.00855
conj(subord),3,0.00855
"v(participle,past)",3,0.00855
num(indef),2,0.0057
"v(fin,past,lex)",2,0.0057
pron(indef),2,0.0057
pron(rel),2,0.0057
num(card),1,0.00285
"pron(pers,3,sing)+conj(subord)",1,0.00285
pron(inter),1,0.00285
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00285
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00285
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00285
"conj(subord)+pron(pers,3,sing)",1,0.00285
v(prtcl),1,0.00285
adp()+art(def),1,0.00285
"v(fin,past,aux_cop)",1,0.00285
"pron(refl,1,sing)",1,0.00285
"pron(pers,2,sing)",1,0.00285
conj(comp),1,0.00285
"v(infin,subs)",1,0.00285
"v(participle,pres)",1,0.00285
adv(resum),1,0.00285
adv(inter),1,0.00285
"pron(pers,1,plu)",1,0.00285
