POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.17699
"v(fin,pres,lex)",10,0.0885
pron(poss),9,0.07965
adv(gener),7,0.06195
conj(coord),6,0.0531
n(prop),6,0.0531
"v(fin,pres,aux_cop)",5,0.04425
adp(),5,0.04425
pron(rel),4,0.0354
adj(),4,0.0354
"pron(pers,2,plu)",4,0.0354
"pron(pers,1,plu)",3,0.02655
art(def),3,0.02655
adv(dem),3,0.02655
v(infin),2,0.0177
conj(subord),2,0.0177
interj(),2,0.0177
"pron(pers,3,sing)",2,0.0177
v(imp),2,0.0177
"v(participle,past)",2,0.0177
art(indef),2,0.0177
num(indef)+art(def),1,0.00885
punc(quest),1,0.00885
"pron(pers,3,plu)",1,0.00885
"conj(subord)+pron(pers,3,sing)",1,0.00885
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00885
punc(period),1,0.00885
"pron(pers,1,sing)",1,0.00885
pron(inter),1,0.00885
"pron(pers,2,sing)",1,0.00885
n(plu),1,0.00885
