POS,Nombre d'apparitions,Frequence d'apparition
n(sing),73,0.28627
adp(),24,0.09412
conj(coord),19,0.07451
art(def),12,0.04706
adv(gener),11,0.04314
"v(fin,pres,aux_cop)",11,0.04314
n(prop),11,0.04314
adj(),10,0.03922
v(infin),9,0.03529
"v(fin,pres,lex)",8,0.03137
art(indef),7,0.02745
"v(participle,past)",7,0.02745
"pron(pers,3,sing)",6,0.02353
pron(dem),4,0.01569
interj(),4,0.01569
pron(poss),4,0.01569
pron(indef),3,0.01176
conj(subord),3,0.01176
"v(fin,past,lex)",2,0.00784
n(plu),2,0.00784
"v(fin,past,aux_cop)",2,0.00784
pronadv(rel),2,0.00784
pron(rel),2,0.00784
adp()+art(def),2,0.00784
"pron(refl,3,sing)",2,0.00784
conj(comp),2,0.00784
"pron(pers,3,sing)+pron(indef)",1,0.00392
pron(inter),1,0.00392
num(card),1,0.00392
pronadv(dem),1,0.00392
adv(neg),1,0.00392
"pron(pers,1,plu)",1,0.00392
num(indef),1,0.00392
num(indef)+n(plu),1,0.00392
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00392
"pronadv(pers)+v(fin,pres,lex)",1,0.00392
"pron(pers,2,plu)",1,0.00392
"pron(pers,3,plu)",1,0.00392
adv(dem),1,0.00392
