POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.13559
adp(),19,0.10734
"pron(pers,3,sing)",14,0.0791
v(infin),10,0.0565
adv(gener),9,0.05085
pron(poss),9,0.05085
"v(fin,pres,aux_cop)",7,0.03955
n(plu),7,0.03955
"pron(pers,2,plu)",6,0.0339
adv(neg),6,0.0339
n(prop),5,0.02825
"pron(pers,1,sing)",5,0.02825
"v(fin,past,aux_cop)",5,0.02825
"v(fin,past,lex)",5,0.02825
"v(fin,pres,lex)",5,0.02825
interj(),5,0.02825
art(indef),4,0.0226
conj(coord),4,0.0226
adj(),4,0.0226
"v(participle,past)",3,0.01695
art(def),2,0.0113
pron(dem),2,0.0113
pron(rel),1,0.00565
pron(inter),1,0.00565
adv(resum),1,0.00565
conj(subord),1,0.00565
"pron(pers,3,sing)+conj(subord)",1,0.00565
art(def)+n(sing)+adp(),1,0.00565
"v(participle,pres)",1,0.00565
pron(indef),1,0.00565
adv(inter),1,0.00565
adv(dem),1,0.00565
art(def)+n(sing),1,0.00565
"pron(pers,1,sing)+adv(neg)",1,0.00565
pronadv(rel),1,0.00565
misc(),1,0.00565
conj(alse),1,0.00565
v(imp),1,0.00565
"pron(pers,1,plu)",1,0.00565
