POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.18354
v(infin),17,0.10759
adj(),13,0.08228
pron(poss),9,0.05696
adv(gener),9,0.05696
adp(),9,0.05696
conj(coord),9,0.05696
"pron(pers,1,sing)",8,0.05063
interj(),7,0.0443
adv(neg),7,0.0443
"v(fin,pres,aux_cop)",6,0.03797
"v(fin,pres,lex)",5,0.03165
"pron(pers,2,plu)",5,0.03165
v(imp),4,0.02532
n(prop),3,0.01899
n(plu),3,0.01899
conj(subord),2,0.01266
art(indef),1,0.00633
conj(comp),1,0.00633
num(card),1,0.00633
adv(dem),1,0.00633
art(def)+n(sing),1,0.00633
pron(dem),1,0.00633
"v(fin,pres,aux_cop)+pron(indef)",1,0.00633
art(def),1,0.00633
adv(rel),1,0.00633
"pron(pers,3,plu)",1,0.00633
pronadv(inter),1,0.00633
num(indef),1,0.00633
"v(participle,past)",1,0.00633
