POS,Nombre d'apparitions,Frequence d'apparition
n(sing),73,0.21922
adp(),37,0.11111
adv(gener),27,0.08108
adj(),16,0.04805
conj(coord),16,0.04805
interj(),12,0.03604
"v(fin,pres,lex)",11,0.03303
n(prop),10,0.03003
"v(participle,past)",10,0.03003
art(def),8,0.02402
art(indef),8,0.02402
"pron(pers,1,sing)",8,0.02402
"v(fin,pres,aux_cop)",7,0.02102
adv(neg),6,0.01802
n(plu),6,0.01802
v(imp),6,0.01802
art(def)+n(sing),6,0.01802
punc(quest),5,0.01502
conj(subord),5,0.01502
"pron(pers,2,sing)",5,0.01502
"v(fin,past,lex)",5,0.01502
"v(fin,past,aux_cop)",4,0.01201
pron(poss),4,0.01201
conj(comp),3,0.00901
num(card),3,0.00901
adv(dem),3,0.00901
"pron(pers,3,sing)",3,0.00901
pronadv(dem),2,0.00601
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00601
num(indef),2,0.00601
v(infin),2,0.00601
art(def)+num(rod),2,0.00601
"pron(pers,1,plu)",2,0.00601
"pron(pers,2,plu)",2,0.00601
art(def)+adj(),1,0.003
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.003
"pron(pers,3,sing)+pron(pers,1,plu)",1,0.003
adv(inter),1,0.003
pron(rel),1,0.003
pron(indef),1,0.003
art(def)+adp(),1,0.003
pron(inter),1,0.003
pronadv(rel),1,0.003
n(sing)+art(def),1,0.003
"pron(refl,3,sing)",1,0.003
"v(fin,pres,lex)+pron(indef)+pron(pers,3,plu)",1,0.003
