POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.22535
"v(fin,pres,lex)",15,0.10563
conj(coord),12,0.08451
adj(),11,0.07746
adp(),9,0.06338
adv(gener),9,0.06338
n(prop),7,0.0493
pron(poss),6,0.04225
v(infin),5,0.03521
"pron(pers,1,plu)",4,0.02817
"v(participle,past)",3,0.02113
art(def),3,0.02113
pron(indef),3,0.02113
interj(),2,0.01408
num(indef),2,0.01408
adp()+art(def),2,0.01408
"pron(pers,1,sing)",2,0.01408
art(indef),2,0.01408
n(plu),2,0.01408
art(def)+n(sing),2,0.01408
v(imp),1,0.00704
pron(inter),1,0.00704
"pron(pers,2,sing)",1,0.00704
punc(quest),1,0.00704
misc(),1,0.00704
"pron(pers,3,sing)",1,0.00704
"pron(pers,2,plu)",1,0.00704
pron(rel),1,0.00704
"v(fin,pres,aux_cop)",1,0.00704
