POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.17557
"v(fin,pres,lex)",11,0.08397
adv(gener),10,0.07634
"pron(pers,1,sing)",10,0.07634
n(prop),8,0.06107
adp(),7,0.05344
conj(coord),7,0.05344
adj(),7,0.05344
"v(fin,pres,aux_cop)",6,0.0458
pron(poss),4,0.03053
"v(participle,past)",4,0.03053
art(def),4,0.03053
"pron(pers,1,plu)",3,0.0229
adp()+art(def),3,0.0229
conj(subord),3,0.0229
v(infin),3,0.0229
n(plu),2,0.01527
art(indef),2,0.01527
"pron(pers,3,sing)",2,0.01527
num(card),1,0.00763
pron(indef),1,0.00763
pronadv(rel),1,0.00763
"v(fin,past,lex)",1,0.00763
interj(),1,0.00763
art(def)+n(sing),1,0.00763
num(card)+n(plu),1,0.00763
adv(resum),1,0.00763
pronadv(prep),1,0.00763
n(sing)+art(def),1,0.00763
"pron(pers,2,sing)",1,0.00763
pron(rel),1,0.00763
