POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.25817
adj(),31,0.10131
adp(),25,0.0817
adv(gener),17,0.05556
conj(coord),15,0.04902
v(infin),14,0.04575
"v(fin,pres,aux_cop)",13,0.04248
pron(poss),12,0.03922
"v(fin,pres,lex)",12,0.03922
art(def),11,0.03595
n(prop),8,0.02614
n(plu),7,0.02288
adv(neg),7,0.02288
art(indef),7,0.02288
interj(),5,0.01634
"v(participle,past)",5,0.01634
v(imp),4,0.01307
"pron(pers,2,plu)",3,0.0098
"pron(pers,2,sing)",3,0.0098
"pron(pers,3,sing)",3,0.0098
"pron(pers,1,plu)",3,0.0098
conj(subord),3,0.0098
adv(resum),2,0.00654
pron(indef),2,0.00654
adv(dem),2,0.00654
conj(comp),2,0.00654
"v(fin,past,lex)",2,0.00654
art(def)+n(sing),1,0.00327
pron(dem),1,0.00327
num(indef),1,0.00327
art(def)+adp(),1,0.00327
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00327
pronadv(rel),1,0.00327
misc(),1,0.00327
"pron(pers,3,plu)",1,0.00327
adv(indef),1,0.00327
