POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.13333
adp(),12,0.11429
art(def),11,0.10476
n(prop),11,0.10476
"v(fin,pres,lex)",10,0.09524
art(indef),6,0.05714
"pron(pers,1,sing)",6,0.05714
adv(neg),5,0.04762
conj(coord),4,0.0381
adv(gener),4,0.0381
"v(fin,past,lex)",3,0.02857
v(infin),3,0.02857
"v(fin,pres,aux_cop)",2,0.01905
interj(),2,0.01905
v(imp),2,0.01905
"pron(pers,2,plu)",2,0.01905
misc(),2,0.01905
"v(fin,past,aux_cop)",1,0.00952
num(card),1,0.00952
pron(poss),1,0.00952
pron(rel),1,0.00952
adj(),1,0.00952
"pron(pers,2,sing)",1,0.00952
