POS,Nombre d'apparitions,Frequence d'apparition
n(sing),53,0.20543
adj(),19,0.07364
adv(gener),16,0.06202
"v(fin,pres,lex)",16,0.06202
"v(fin,pres,aux_cop)",15,0.05814
adp(),15,0.05814
conj(coord),13,0.05039
art(indef),11,0.04264
v(infin),11,0.04264
adv(neg),10,0.03876
pron(poss),9,0.03488
"v(participle,past)",9,0.03488
art(def),8,0.03101
"pron(pers,2,plu)",8,0.03101
pron(indef),4,0.0155
"pron(pers,3,sing)",4,0.0155
pron(rel),4,0.0155
interj(),4,0.0155
pron(dem),3,0.01163
conj(subord),2,0.00775
"pron(pers,1,sing)",2,0.00775
"pron(pers,2,sing)",2,0.00775
adv(dem),2,0.00775
n(plu),2,0.00775
"v(fin,past,aux_cop)",1,0.00388
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00388
art(def)+adp(),1,0.00388
conj(comp),1,0.00388
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00388
pronadv(inter),1,0.00388
num(indef),1,0.00388
"pron(pers,3,plu)",1,0.00388
adv(resum),1,0.00388
v(imp),1,0.00388
art(def)+adj(),1,0.00388
art(def)+adv(gener),1,0.00388
"v(participle,pres)",1,0.00388
pron(inter),1,0.00388
pronadv(prep),1,0.00388
v(prtcl),1,0.00388
