POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.15426
"v(fin,pres,aux_cop)",18,0.09574
pron(poss),14,0.07447
"pron(pers,1,sing)",13,0.06915
adv(gener),13,0.06915
v(infin),10,0.05319
"v(fin,pres,lex)",8,0.04255
adp(),7,0.03723
adj(),7,0.03723
"pron(pers,3,sing)",6,0.03191
adv(dem),6,0.03191
pron(dem),6,0.03191
"v(participle,past)",5,0.0266
pron(rel),5,0.0266
conj(coord),5,0.0266
art(def),4,0.02128
n(plu),4,0.02128
"v(fin,past,aux_cop)",3,0.01596
num(indef),3,0.01596
art(indef),3,0.01596
n(prop),3,0.01596
conj(subord),2,0.01064
interj(),2,0.01064
"pron(pers,2,plu)",1,0.00532
adv(),1,0.00532
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00532
"pron(pers,1,plu)",1,0.00532
num(indef)+art(def),1,0.00532
"pron(pers,1,sing)+interj()",1,0.00532
adv(neg),1,0.00532
adv(resum),1,0.00532
art(def)+adp(),1,0.00532
conj(comp)+pron(indef),1,0.00532
adv(inter),1,0.00532
"v(participle,pres)",1,0.00532
