POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.1791
adj(),14,0.10448
adp(),11,0.08209
conj(coord),10,0.07463
adv(gener),10,0.07463
art(def),8,0.0597
"v(fin,pres,lex)",8,0.0597
"pron(pers,3,plu)",5,0.03731
pron(poss),5,0.03731
"v(fin,pres,aux_cop)",5,0.03731
n(prop),4,0.02985
pron(dem),3,0.02239
num(indef),3,0.02239
interj(),3,0.02239
"v(participle,past)",3,0.02239
"pron(pers,3,sing)",3,0.02239
art(indef),2,0.01493
v(imp),2,0.01493
n(plu),2,0.01493
adv(inter),1,0.00746
punc(quest),1,0.00746
"pron(pers,3,sing)+interj()",1,0.00746
"pron(pers,1,plu)",1,0.00746
num(card),1,0.00746
adv(indef),1,0.00746
adv(neg),1,0.00746
adv(dem),1,0.00746
misc(),1,0.00746
