POS,Nombre d'apparitions,Frequence d'apparition
n(sing),233,0.19864
adp(),99,0.0844
adv(gener),86,0.07332
pron(poss),67,0.05712
"v(fin,pres,lex)",48,0.04092
art(def),44,0.03751
"v(participle,past)",44,0.03751
conj(coord),43,0.03666
"v(fin,past,lex)",43,0.03666
adj(),40,0.0341
"v(fin,pres,aux_cop)",36,0.03069
"pron(pers,3,sing)",36,0.03069
"pron(pers,1,sing)",34,0.02899
"pron(pers,2,plu)",32,0.02728
v(infin),31,0.02643
n(prop),29,0.02472
art(indef),25,0.02131
adv(neg),24,0.02046
v(imp),20,0.01705
n(plu),18,0.01535
interj(),18,0.01535
adv(dem),18,0.01535
pron(dem),17,0.01449
conj(subord),14,0.01194
"v(fin,past,aux_cop)",9,0.00767
pron(indef),8,0.00682
pron(rel),6,0.00512
"pron(pers,2,sing)",5,0.00426
"pron(pers,3,plu)",4,0.00341
adp()+art(def),4,0.00341
num(indef),4,0.00341
conj(comp),3,0.00256
adv(resum),3,0.00256
art(def)+adp(),3,0.00256
misc(),2,0.00171
"pron(pers,1,plu)",2,0.00171
pronadv(rel),2,0.00171
punc(quest),2,0.00171
"pron(pers,3,sing)+adv(neg)",2,0.00171
num(card),2,0.00171
pronadv(dem),1,0.00085
adp()+n(sing),1,0.00085
"pron(pers,3,sing)+pron(indef)+v(fin,pres,aux_cop)",1,0.00085
"pron(pers,3,sing)+interj()",1,0.00085
adv(rel),1,0.00085
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00085
"pron(pers,1,sing)+adv(neg)",1,0.00085
pronadv(prep),1,0.00085
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00085
pron(inter),1,0.00085
v(prtcl),1,0.00085
art(def)+n(sing),1,0.00085
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00085
