POS,Nombre d'apparitions,Frequence d'apparition
n(sing),109,0.20489
v(infin),44,0.08271
adp(),41,0.07707
adv(gener),39,0.07331
adj(),38,0.07143
"v(fin,pres,aux_cop)",28,0.05263
conj(coord),28,0.05263
pron(poss),19,0.03571
adv(neg),18,0.03383
art(indef),18,0.03383
"v(participle,past)",17,0.03195
art(def),16,0.03008
n(plu),14,0.02632
"v(fin,pres,lex)",12,0.02256
"pron(pers,3,sing)",12,0.02256
art(def)+n(sing),11,0.02068
num(indef),8,0.01504
n(prop),6,0.01128
adp()+art(def),5,0.0094
"pron(refl,3,sing)",4,0.00752
pron(indef),3,0.00564
"v(fin,past,aux_cop)",3,0.00564
pron(rel),3,0.00564
num(card),3,0.00564
conj(subord),3,0.00564
adv(inter),2,0.00376
pron(dem),2,0.00376
n(sing)+art(def),2,0.00376
adv(indef),2,0.00376
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00376
"pronadv(pers)+v(fin,pres,aux_cop)",1,0.00188
"pron(pers,3,sing)+conj(subord)",1,0.00188
adv(rel),1,0.00188
art(def)+pron(poss),1,0.00188
"pronadv(dem)+v(fin,pres,lex)",1,0.00188
art(def)+adp(),1,0.00188
"v(fin,past,lex)",1,0.00188
"v(participle,pres)",1,0.00188
adv(dem),1,0.00188
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00188
"pron(pers,2,plu)",1,0.00188
num(ord),1,0.00188
v(imp),1,0.00188
"pron(pers,3,sing)+pron(indef)",1,0.00188
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00188
v(prtcl),1,0.00188
"pron(indef)+v(fin,pres,aux_cop)",1,0.00188
punc(quest),1,0.00188
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00188
adp()+n(prop),1,0.00188
