POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.12828
adp(),42,0.12245
art(def),23,0.06706
adv(gener),23,0.06706
"v(fin,pres,lex)",22,0.06414
v(infin),20,0.05831
"v(participle,past)",17,0.04956
conj(coord),17,0.04956
adv(neg),16,0.04665
n(plu),13,0.0379
"pron(pers,3,sing)",13,0.0379
pron(poss),10,0.02915
adj(),9,0.02624
art(indef),7,0.02041
"v(fin,pres,aux_cop)",7,0.02041
"pron(pers,3,plu)",5,0.01458
"pron(pers,2,sing)",5,0.01458
"pron(pers,2,plu)",4,0.01166
v(imp),4,0.01166
"v(fin,past,lex)",4,0.01166
v(prtcl),4,0.01166
conj(comp),3,0.00875
num(indef),3,0.00875
conj(subord),3,0.00875
n(prop),3,0.00875
adv(dem),3,0.00875
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00583
pron(dem),2,0.00583
punc(quest),2,0.00583
pron(indef),2,0.00583
adv(resum),2,0.00583
adv(inter),1,0.00292
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00292
interj(),1,0.00292
"pron(pers,1,sing)",1,0.00292
"pron(poss,2,sing)",1,0.00292
"v(participle,pres)",1,0.00292
adv(indef),1,0.00292
pron(rel)+pronadv(pers),1,0.00292
pronadv(rel),1,0.00292
