POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.22297
adp(),29,0.09797
art(def),20,0.06757
v(infin),19,0.06419
"v(fin,pres,lex)",16,0.05405
conj(coord),16,0.05405
"v(fin,pres,aux_cop)",15,0.05068
pron(poss),14,0.0473
adv(gener),13,0.04392
adj(),12,0.04054
adv(neg),7,0.02365
interj(),6,0.02027
n(plu),6,0.02027
art(indef),6,0.02027
pron(rel),5,0.01689
v(imp),5,0.01689
"pron(pers,1,sing)",5,0.01689
pron(indef),4,0.01351
pron(dem),4,0.01351
"pron(pers,3,sing)",3,0.01014
"v(participle,past)",3,0.01014
punc(quest),3,0.01014
adv(dem),3,0.01014
n(prop),3,0.01014
conj(comp),3,0.01014
num(indef),2,0.00676
adv(resum),1,0.00338
"pron(pers,3,sing)+pron(indef)",1,0.00338
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00338
"pron(pers,3,plu)",1,0.00338
conj(subord),1,0.00338
art(def)+n(sing),1,0.00338
art(def)+adp(),1,0.00338
adv(inter),1,0.00338
