POS,Nombre d'apparitions,Frequence d'apparition
n(sing),16,0.15842
"v(fin,pres,aux_cop)",9,0.08911
adp(),9,0.08911
"pron(pers,3,sing)",7,0.06931
pron(poss),7,0.06931
"pron(pers,2,plu)",4,0.0396
v(infin),4,0.0396
conj(coord),4,0.0396
"pron(pers,1,sing)",4,0.0396
"v(fin,pres,lex)",4,0.0396
pron(rel),3,0.0297
adv(gener),3,0.0297
n(prop),3,0.0297
"v(participle,past)",3,0.0297
art(indef),2,0.0198
misc(),2,0.0198
conj(subord),2,0.0198
adj(),2,0.0198
n(plu),1,0.0099
"pron(refl,3,sing)",1,0.0099
pron(dem),1,0.0099
v(imp),1,0.0099
adv(dem),1,0.0099
pron(indef),1,0.0099
num(card),1,0.0099
v(prtcl),1,0.0099
num(indef),1,0.0099
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,aux_cop)",1,0.0099
conj(comp),1,0.0099
pronadv(rel),1,0.0099
adp()+art(def),1,0.0099
