POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.17606
adp(),33,0.1162
adj(),19,0.0669
conj(coord),18,0.06338
"v(fin,pres,lex)",17,0.05986
adv(gener),15,0.05282
pron(poss),12,0.04225
v(imp),12,0.04225
pron(dem),12,0.04225
v(infin),9,0.03169
"v(fin,pres,aux_cop)",8,0.02817
"v(participle,past)",8,0.02817
"pron(pers,2,sing)",8,0.02817
n(prop),6,0.02113
"pron(pers,2,plu)",6,0.02113
n(plu),6,0.02113
art(def),5,0.01761
num(indef),5,0.01761
adv(dem),3,0.01056
"pron(pers,3,sing)",3,0.01056
"pron(refl,2,plu)",3,0.01056
art(indef),3,0.01056
conj(subord),2,0.00704
"pron(pers,1,sing)",2,0.00704
"pron(pers,3,sing)+v(fin,pres,lex)",2,0.00704
interj(),2,0.00704
adp()+art(def),2,0.00704
punc(quest),1,0.00352
art(def)+n(sing),1,0.00352
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00352
pronadv(rel),1,0.00352
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00352
pron(rel),1,0.00352
adv(neg),1,0.00352
v(prtcl),1,0.00352
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00352
art(def)+adp(),1,0.00352
pronadv(dem),1,0.00352
pronadv(prep),1,0.00352
"pron(pers,1,plu)",1,0.00352
