POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.22699
adj(),27,0.08282
adp(),24,0.07362
conj(coord),21,0.06442
v(infin),18,0.05521
"v(fin,pres,lex)",17,0.05215
adv(gener),17,0.05215
"v(fin,pres,aux_cop)",11,0.03374
pron(poss),10,0.03067
art(def),10,0.03067
"v(participle,past)",9,0.02761
adv(neg),8,0.02454
"pron(pers,2,sing)",8,0.02454
v(imp),8,0.02454
"pron(pers,2,plu)",6,0.0184
"pron(pers,1,sing)",5,0.01534
"pron(pers,3,sing)",5,0.01534
pron(dem),4,0.01227
art(indef),4,0.01227
n(plu),4,0.01227
pron(rel),3,0.0092
"pron(pers,3,plu)",3,0.0092
num(indef),3,0.0092
punc(excl),2,0.00613
punc(quest),2,0.00613
conj(subord),2,0.00613
pron(indef),2,0.00613
adv(dem),2,0.00613
interj(),2,0.00613
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00307
art(def)+adp(),1,0.00307
num(ord),1,0.00307
"pron(pers,3,sing)+conj(coord)",1,0.00307
pronadv(dem),1,0.00307
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00307
art(def)+n(sing),1,0.00307
"v(fin,past,aux_cop)",1,0.00307
adp()+art(def),1,0.00307
n(sing)+adp(),1,0.00307
adv(resum),1,0.00307
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00307
art(indef)+adp(),1,0.00307
"adv(neg)+v(fin,pres,aux_cop)",1,0.00307
n(prop),1,0.00307
