POS,Nombre d'apparitions,Frequence d'apparition
adv(gener),25,0.16892
n(sing),16,0.10811
"pron(pers,1,sing)",12,0.08108
v(infin),10,0.06757
adp(),9,0.06081
conj(coord),7,0.0473
"v(fin,pres,aux_cop)",7,0.0473
pron(poss),6,0.04054
adj(),6,0.04054
n(prop),5,0.03378
"v(fin,pres,lex)",5,0.03378
n(plu),4,0.02703
misc(),4,0.02703
"pron(pers,3,plu)",4,0.02703
num(indef),3,0.02027
"v(fin,past,lex)",3,0.02027
"pron(pers,2,plu)",3,0.02027
"pron(pers,3,sing)",3,0.02027
interj(),3,0.02027
art(def),3,0.02027
adv(dem),3,0.02027
pron(indef),2,0.01351
conj(subord),2,0.01351
"v(participle,past)",2,0.01351
adv(neg),1,0.00676
