POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.17647
"pron(pers,1,sing)",16,0.07843
adp(),16,0.07843
adj(),13,0.06373
adv(gener),13,0.06373
pron(poss),13,0.06373
"v(fin,pres,lex)",11,0.05392
v(infin),11,0.05392
conj(coord),8,0.03922
"v(fin,pres,aux_cop)",6,0.02941
conj(subord),6,0.02941
interj(),4,0.01961
"pron(pers,2,plu)",4,0.01961
adv(dem),4,0.01961
v(imp),4,0.01961
pron(dem),3,0.01471
n(prop),3,0.01471
art(def),3,0.01471
"pron(pers,1,plu)",3,0.01471
n(plu),3,0.01471
adv(neg),3,0.01471
"v(participle,past)",3,0.01471
pron(indef),2,0.0098
"pron(pers,2,sing)",2,0.0098
num(indef),2,0.0098
"pron(pers,3,sing)",1,0.0049
conj(comp),1,0.0049
art(def)+n(sing),1,0.0049
"pron(pers,3,plu)",1,0.0049
"v(fin,past,aux_cop)",1,0.0049
pron(rel),1,0.0049
art(indef),1,0.0049
num(ord),1,0.0049
art(def)+adp(),1,0.0049
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.0049
punc(quest),1,0.0049
adp()+art(def),1,0.0049
