POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.2268
adv(gener),27,0.09278
adj(),24,0.08247
adp(),15,0.05155
art(indef),12,0.04124
"v(fin,pres,lex)",11,0.0378
pron(poss),11,0.0378
v(infin),11,0.0378
"v(participle,past)",10,0.03436
adv(neg),9,0.03093
art(def),9,0.03093
"v(fin,pres,aux_cop)",8,0.02749
conj(subord),7,0.02405
conj(coord),6,0.02062
num(indef),5,0.01718
"v(fin,past,aux_cop)",4,0.01375
"pron(pers,2,plu)",4,0.01375
v(imp),4,0.01375
pron(dem),4,0.01375
"v(fin,past,lex)",4,0.01375
"pron(pers,1,plu)",4,0.01375
pron(rel),4,0.01375
pron(inter),3,0.01031
"pron(pers,2,sing)",3,0.01031
n(prop),3,0.01031
adv(inter),2,0.00687
pron(indef),2,0.00687
"pron(pers,1,sing)",2,0.00687
n(plu),2,0.00687
conj(comp),2,0.00687
num(card),2,0.00687
adv(resum),2,0.00687
misc(),1,0.00344
adv(dem),1,0.00344
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00344
interj(),1,0.00344
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00344
"pron(pers,3,plu)",1,0.00344
"pron(refl,3,sing)",1,0.00344
art(def)+adp(),1,0.00344
"pron(pers,3,sing)+adv(resum)",1,0.00344
