POS,Nombre d'apparitions,Frequence d'apparition
n(sing),53,0.23982
adp(),21,0.09502
"pron(pers,1,plu)",14,0.06335
art(def),13,0.05882
conj(coord),12,0.0543
adj(),11,0.04977
v(infin),10,0.04525
n(prop),9,0.04072
pron(poss),9,0.04072
"v(fin,pres,lex)",8,0.0362
adv(gener),7,0.03167
n(plu),7,0.03167
"v(fin,pres,aux_cop)",5,0.02262
art(indef),4,0.0181
conj(subord),4,0.0181
adv(neg),4,0.0181
interj(),3,0.01357
"pron(pers,3,plu)",3,0.01357
"v(participle,past)",3,0.01357
num(indef),2,0.00905
"pron(pers,1,sing)",2,0.00905
num(card),2,0.00905
v(imp),2,0.00905
pronadv(dem),2,0.00905
adp()+art(def),2,0.00905
"pron(pers,3,sing)",1,0.00452
pron(indef),1,0.00452
pron(dem),1,0.00452
punc(quest),1,0.00452
"pron(indef)+pron(pers,3,plu)",1,0.00452
pron(inter),1,0.00452
pron(rel),1,0.00452
adv(dem),1,0.00452
adv(resum),1,0.00452
