POS,Nombre d'apparitions,Frequence d'apparition
n(sing),70,0.17284
adp(),40,0.09877
"pron(pers,1,sing)",29,0.0716
adv(gener),27,0.06667
n(prop),20,0.04938
v(infin),19,0.04691
conj(coord),15,0.03704
"v(fin,pres,lex)",14,0.03457
art(def),14,0.03457
adj(),14,0.03457
pron(poss),13,0.0321
adv(neg),12,0.02963
n(plu),12,0.02963
"v(fin,past,lex)",11,0.02716
"v(fin,pres,aux_cop)",10,0.02469
conj(subord),9,0.02222
art(indef),8,0.01975
"v(fin,past,aux_cop)",7,0.01728
interj(),7,0.01728
"pron(pers,3,sing)",6,0.01481
"v(participle,past)",6,0.01481
num(card),5,0.01235
pron(indef),5,0.01235
pron(dem),4,0.00988
adv(dem),4,0.00988
pron(inter),3,0.00741
num(indef),3,0.00741
pron(rel),2,0.00494
conj(comp),2,0.00494
v(imp),2,0.00494
pronadv(prep),2,0.00494
"pron(pers,1,plu)",2,0.00494
adp()+art(def)+n(sing),1,0.00247
adv(indef),1,0.00247
pronadv(dem),1,0.00247
art(def)+adv(gener),1,0.00247
"pron(pers,2,plu)",1,0.00247
pronadv(rel),1,0.00247
"pron(refl,1,sing)",1,0.00247
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00247
