POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.26549
"v(fin,pres,lex)",10,0.0885
adv(gener),8,0.0708
"pron(pers,1,sing)",7,0.06195
"v(fin,pres,aux_cop)",6,0.0531
v(infin),5,0.04425
"v(participle,past)",5,0.04425
adp(),5,0.04425
num(indef),4,0.0354
adj(),4,0.0354
adv(neg),3,0.02655
art(def),3,0.02655
conj(coord),3,0.02655
pron(poss),3,0.02655
pron(indef),2,0.0177
interj(),2,0.0177
adp()+art(def),1,0.00885
"pron(pers,2,plu)",1,0.00885
num(card),1,0.00885
adv(resum),1,0.00885
"pron(pers,3,sing)",1,0.00885
misc(latin),1,0.00885
adv(rel),1,0.00885
n(prop),1,0.00885
art(def)+n(sing),1,0.00885
"pron(pers,1,plu)",1,0.00885
art(indef),1,0.00885
"v(fin,past,lex)",1,0.00885
adv(dem),1,0.00885
