POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.13483
adv(gener),18,0.10112
"v(fin,pres,lex)",18,0.10112
adj(),10,0.05618
art(def),9,0.05056
adp(),8,0.04494
n(prop),7,0.03933
adv(neg),7,0.03933
"v(fin,pres,aux_cop)",6,0.03371
"pron(pers,3,plu)",6,0.03371
"v(participle,past)",5,0.02809
art(indef),5,0.02809
"pron(pers,1,sing)",5,0.02809
v(infin),4,0.02247
pron(poss),4,0.02247
"pron(pers,3,sing)",4,0.02247
pron(indef),3,0.01685
adv(dem),3,0.01685
pron(rel),3,0.01685
n(plu),3,0.01685
"v(fin,past,aux_cop)",3,0.01685
conj(coord),3,0.01685
adv(resum),3,0.01685
conj(subord),3,0.01685
pron(inter),3,0.01685
"v(fin,past,lex)",3,0.01685
interj(),1,0.00562
"pron(pers,3,sing)+v(imp)",1,0.00562
num(indef),1,0.00562
pronadv(prep),1,0.00562
adv(inter),1,0.00562
pronadv(dem),1,0.00562
"v(fin,pres,lex)+pron(pers,3,plu)+pron(pers,3,plu)",1,0.00562
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00562
