POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.20139
adp(),33,0.11458
adj(),20,0.06944
art(def),19,0.06597
adv(gener),17,0.05903
"v(fin,pres,aux_cop)",15,0.05208
conj(coord),15,0.05208
v(infin),12,0.04167
"pron(pers,1,sing)",11,0.03819
"v(fin,pres,lex)",11,0.03819
n(prop),11,0.03819
pron(poss),10,0.03472
"v(participle,past)",9,0.03125
conj(subord),7,0.02431
n(plu),7,0.02431
"pron(pers,3,sing)",5,0.01736
art(indef),5,0.01736
"pron(pers,1,plu)",3,0.01042
num(indef),3,0.01042
"pron(pers,3,plu)",2,0.00694
adv(neg),2,0.00694
"v(fin,past,lex)",2,0.00694
"v(fin,past,aux_cop)",2,0.00694
v(imp),2,0.00694
pronadv(prep),1,0.00347
conj(comp),1,0.00347
num(card),1,0.00347
pronadv(dem),1,0.00347
adv(resum),1,0.00347
adv(dem),1,0.00347
"pron(pers,2,plu)",1,0.00347
