POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.30841
adv(gener),12,0.11215
v(infin),10,0.09346
adp(),6,0.05607
pron(poss),6,0.05607
"v(fin,pres,aux_cop)",4,0.03738
adj(),4,0.03738
"v(fin,pres,lex)",3,0.02804
art(def),3,0.02804
"pron(pers,2,plu)",3,0.02804
n(prop),3,0.02804
conj(coord),2,0.01869
"pron(pers,1,plu)",2,0.01869
interj(),2,0.01869
num(indef),2,0.01869
"pron(pers,1,sing)",1,0.00935
art(indef),1,0.00935
pron(rel),1,0.00935
pron(dem),1,0.00935
"pron(pers,3,plu)",1,0.00935
art(def)+adp(),1,0.00935
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00935
pronadv(dem),1,0.00935
"pron(pers,3,sing)",1,0.00935
num(card),1,0.00935
adp()+n(prop),1,0.00935
"v(fin,past,lex)",1,0.00935
