POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.19075
adp(),18,0.10405
"v(fin,pres,lex)",12,0.06936
adv(gener),11,0.06358
"pron(pers,1,sing)",10,0.0578
conj(coord),10,0.0578
v(infin),9,0.05202
n(prop),8,0.04624
pron(poss),8,0.04624
art(def),8,0.04624
adj(),7,0.04046
art(indef),5,0.0289
"pron(pers,2,plu)",4,0.02312
"v(fin,pres,aux_cop)",4,0.02312
"v(participle,past)",3,0.01734
n(plu),3,0.01734
interj(),2,0.01156
pronadv(dem),2,0.01156
adv(neg),2,0.01156
v(imp),2,0.01156
adv(indef),1,0.00578
pron(indef),1,0.00578
"v(fin,past,aux_cop)",1,0.00578
"pron(pers,1,plu)",1,0.00578
num(indef),1,0.00578
"pron(pers,3,sing)",1,0.00578
adv(dem),1,0.00578
conj(subord),1,0.00578
pron(rel),1,0.00578
pronadv(prep),1,0.00578
num(card),1,0.00578
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00578
