POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.18571
adp(),19,0.09048
n(prop),18,0.08571
"v(participle,past)",14,0.06667
"v(fin,pres,aux_cop)",14,0.06667
adj(),14,0.06667
pron(poss),10,0.04762
adv(gener),10,0.04762
art(def),7,0.03333
"v(fin,pres,lex)",7,0.03333
conj(coord),6,0.02857
n(plu),5,0.02381
"v(fin,past,aux_cop)",4,0.01905
pron(rel),4,0.01905
"v(fin,past,lex)",4,0.01905
v(infin),4,0.01905
"pron(pers,1,plu)",4,0.01905
"pron(pers,3,sing)",3,0.01429
art(indef),3,0.01429
num(indef),2,0.00952
"pron(pers,1,sing)",2,0.00952
"pron(pers,2,sing)",2,0.00952
adp()+art(def),2,0.00952
adv(neg),2,0.00952
interj(),1,0.00476
"v(participle,pres)",1,0.00476
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00476
conj(subord),1,0.00476
v(prtcl),1,0.00476
"pron(pers,2,plu)",1,0.00476
misc(),1,0.00476
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00476
adv(dem),1,0.00476
art(def)+adp(),1,0.00476
"pron(pers,3,plu)",1,0.00476
