POS,Nombre d'apparitions,Frequence d'apparition
n(sing),112,0.16995
adv(gener),60,0.09105
v(infin),56,0.08498
adp(),51,0.07739
"v(fin,pres,aux_cop)",50,0.07587
conj(coord),35,0.05311
"v(fin,pres,lex)",33,0.05008
adv(neg),24,0.03642
"pron(pers,3,sing)",22,0.03338
pron(poss),18,0.02731
adj(),16,0.02428
art(def),15,0.02276
"pron(pers,1,sing)",15,0.02276
"pron(pers,2,plu)",13,0.01973
conj(subord),12,0.01821
n(plu),12,0.01821
art(indef),12,0.01821
pron(dem),10,0.01517
n(prop),8,0.01214
num(indef),7,0.01062
"v(participle,past)",7,0.01062
pron(inter),7,0.01062
conj(comp),7,0.01062
"pron(pers,2,sing)",7,0.01062
adv(resum),6,0.0091
pron(indef),5,0.00759
adv(dem),5,0.00759
"v(fin,past,aux_cop)",3,0.00455
pron(rel),3,0.00455
adv(inter),2,0.00303
v(imp),2,0.00303
interj(),2,0.00303
pronadv(dem),2,0.00303
num(card),2,0.00303
adv(indef),2,0.00303
punc(quest),2,0.00303
art(def)+adp(),2,0.00303
"pron(pers,3,plu)",2,0.00303
"v(fin,past,lex)",2,0.00303
n(sing)+art(def),1,0.00152
art(def)+n(sing),1,0.00152
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00152
"pronadv(rel)+pron(pers,3,sing)",1,0.00152
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00152
misc(),1,0.00152
adp()+art(def),1,0.00152
v(prtcl),1,0.00152
