POS,Nombre d'apparitions,Frequence d'apparition
n(sing),16,0.16842
"v(fin,pres,lex)",10,0.10526
art(def),8,0.08421
"pron(pers,1,plu)",7,0.07368
conj(coord),5,0.05263
adp(),5,0.05263
adv(gener),5,0.05263
n(prop),3,0.03158
v(imp),3,0.03158
adv(dem),3,0.03158
"v(fin,pres,aux_cop)",3,0.03158
n(plu),3,0.03158
"v(participle,past)",3,0.03158
num(card),2,0.02105
interj(),2,0.02105
adj(),2,0.02105
pron(poss),2,0.02105
conj(subord),2,0.02105
art(indef),1,0.01053
pron(inter),1,0.01053
adv(neg),1,0.01053
n(sing)+art(def),1,0.01053
pron(rel),1,0.01053
v(infin),1,0.01053
"pron(pers,2,sing)",1,0.01053
"pron(pers,3,sing)+conj(subord)",1,0.01053
conj(comp),1,0.01053
num(indef),1,0.01053
misc(),1,0.01053
