POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.16988
adv(gener),30,0.11583
adp(),20,0.07722
"v(fin,pres,lex)",18,0.0695
adj(),17,0.06564
"v(fin,pres,aux_cop)",16,0.06178
pron(poss),14,0.05405
conj(coord),10,0.03861
art(def),8,0.03089
"pron(pers,3,sing)",8,0.03089
adv(dem),6,0.02317
art(indef),6,0.02317
"pron(pers,2,plu)",6,0.02317
conj(subord),5,0.01931
n(prop),5,0.01931
"pron(pers,1,sing)",4,0.01544
adv(neg),4,0.01544
pron(dem),4,0.01544
"v(fin,past,lex)",4,0.01544
"v(participle,past)",4,0.01544
"pron(pers,3,plu)",4,0.01544
interj(),3,0.01158
"v(fin,past,aux_cop)",2,0.00772
num(indef),2,0.00772
n(plu),2,0.00772
v(infin),2,0.00772
pron(inter),1,0.00386
adv(indef),1,0.00386
adv(resum),1,0.00386
pron(indef),1,0.00386
num(card),1,0.00386
v(imp),1,0.00386
pronadv(prep),1,0.00386
pronadv(dem),1,0.00386
adv(inter),1,0.00386
"pron(refl,1,sing)",1,0.00386
adv(gener)+adv(gener),1,0.00386
