POS,Nombre d'apparitions,Frequence d'apparition
v(infin),29,0.15026
n(sing),26,0.13472
adv(gener),13,0.06736
"v(fin,pres,aux_cop)",12,0.06218
adp(),9,0.04663
"v(participle,past)",8,0.04145
pron(poss),8,0.04145
adj(),8,0.04145
conj(coord),7,0.03627
"v(fin,pres,lex)",6,0.03109
"pron(pers,1,sing)",6,0.03109
adv(neg),6,0.03109
n(plu),5,0.02591
"pron(pers,2,plu)",5,0.02591
n(prop),4,0.02073
"pron(pers,2,sing)",4,0.02073
v(imp),3,0.01554
art(def),3,0.01554
art(indef),3,0.01554
conj(subord),3,0.01554
adv(dem),3,0.01554
pron(indef),3,0.01554
"pron(pers,3,sing)",2,0.01036
pron(dem),2,0.01036
interj(),2,0.01036
adv(resum),1,0.00518
pron(inter),1,0.00518
"pron(indef)+v(fin,pres,lex)",1,0.00518
"pron(pers,3,plu)",1,0.00518
art(def)+adp(),1,0.00518
pron(rel),1,0.00518
"pron(refl,3,sing)",1,0.00518
"pron(pers,3,sing)+conj(subord)",1,0.00518
"pron(indef)+v(fin,pres,aux_cop)",1,0.00518
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00518
"pron(rel)+pron(pers,3,sing)",1,0.00518
adv(inter),1,0.00518
"v(fin,past,aux_cop)",1,0.00518
