POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.16585
conj(coord),17,0.08293
adp(),17,0.08293
art(def),15,0.07317
adj(),14,0.06829
"v(fin,pres,lex)",12,0.05854
adv(gener),10,0.04878
n(prop),10,0.04878
v(infin),9,0.0439
n(plu),8,0.03902
pron(poss),8,0.03902
adv(neg),6,0.02927
pron(indef),4,0.01951
"v(fin,pres,aux_cop)",3,0.01463
v(imp),3,0.01463
"v(participle,past)",3,0.01463
adv(dem),3,0.01463
misc(),3,0.01463
art(indef),3,0.01463
"pron(pers,2,plu)",3,0.01463
interj(),2,0.00976
pronadv(dem),2,0.00976
"pron(pers,3,sing)",2,0.00976
art(def)+n(sing),2,0.00976
pronadv(prep),2,0.00976
adp()+art(def),1,0.00488
"v(fin,past,aux_cop)",1,0.00488
"pron(pers,3,plu)",1,0.00488
"v(fin,past,lex)",1,0.00488
pron(dem),1,0.00488
conj(subord),1,0.00488
"pron(pers,1,sing)",1,0.00488
pron(rel),1,0.00488
num(indef),1,0.00488
pron(inter),1,0.00488
