POS,Nombre d'apparitions,Frequence d'apparition
n(sing),70,0.30043
adp(),16,0.06867
conj(coord),14,0.06009
adv(gener),13,0.05579
"v(fin,pres,lex)",11,0.04721
art(indef),11,0.04721
adj(),11,0.04721
v(infin),9,0.03863
adv(neg),8,0.03433
v(imp),7,0.03004
adv(dem),6,0.02575
pron(dem),4,0.01717
"pron(pers,3,sing)",4,0.01717
interj(),4,0.01717
pron(poss),4,0.01717
"v(fin,pres,aux_cop)",4,0.01717
"v(participle,past)",3,0.01288
n(plu),3,0.01288
n(prop),3,0.01288
art(def)+adp(),3,0.01288
conj(subord),2,0.00858
"v(fin,past,lex)",2,0.00858
pron(inter),2,0.00858
"pron(pers,2,plu)",2,0.00858
adp()+art(def),2,0.00858
art(def),2,0.00858
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00429
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00429
punc(quest),1,0.00429
"pron(pers,2,sing)",1,0.00429
n(sing)+art(def),1,0.00429
"v(fin,past,aux_cop)",1,0.00429
"pron(pers,3,sing)+interj()",1,0.00429
num(indef),1,0.00429
pron(indef),1,0.00429
"pron(pers,1,plu)",1,0.00429
"pron(refl,3,sing)",1,0.00429
pron(indef)+adv(resum),1,0.00429
conj(comp),1,0.00429
