POS,Nombre d'apparitions,Frequence d'apparition
n(sing),276,0.19913
adj(),91,0.06566
adp(),89,0.06421
pron(poss),83,0.05988
adv(gener),79,0.057
"v(fin,pres,aux_cop)",78,0.05628
"pron(pers,1,sing)",73,0.05267
conj(coord),67,0.04834
v(infin),62,0.04473
"v(fin,pres,lex)",55,0.03968
"pron(pers,3,sing)",39,0.02814
n(prop),34,0.02453
art(indef),31,0.02237
interj(),30,0.02165
"pron(pers,2,plu)",29,0.02092
n(plu),29,0.02092
art(def),27,0.01948
adv(neg),24,0.01732
"v(fin,past,lex)",24,0.01732
"v(participle,past)",22,0.01587
adv(dem),18,0.01299
"v(fin,past,aux_cop)",17,0.01227
num(indef),15,0.01082
pron(rel),14,0.0101
pron(dem),9,0.00649
conj(subord),8,0.00577
v(imp),8,0.00577
pron(indef),5,0.00361
"pron(pers,2,sing)",5,0.00361
num(card),4,0.00289
adv(inter),4,0.00289
pron(inter),4,0.00289
"pron(pers,3,plu)",4,0.00289
pronadv(dem),4,0.00289
misc(),4,0.00289
"pron(pers,2,plu)+pron(pers,3,sing)",3,0.00216
adp()+art(def),2,0.00144
pronadv(rel),2,0.00144
conj(comp)+pronadv(pers),1,0.00072
adv(resum),1,0.00072
conj(comp),1,0.00072
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00072
"pron(pers,1,plu)",1,0.00072
"pron(rel)+pron(pers,3,sing)",1,0.00072
pronadv(prep),1,0.00072
"pron(pers,3,plu)+v(fin,past,lex)",1,0.00072
"pron(refl,3,sing)",1,0.00072
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00072
"conj(subord)+pron(pers,3,plu)",1,0.00072
"pron(pers,1,sing)+adv(neg)",1,0.00072
n(sing)+n(prop),1,0.00072
"pron(refl,1,sing)",1,0.00072
