POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.28758
adp(),10,0.06536
adv(gener),9,0.05882
adj(),8,0.05229
"v(fin,pres,lex)",8,0.05229
"pron(pers,1,sing)",7,0.04575
art(def),7,0.04575
pron(poss),7,0.04575
"pron(pers,2,plu)",6,0.03922
"v(fin,pres,aux_cop)",6,0.03922
v(infin),5,0.03268
adv(neg),5,0.03268
n(prop),4,0.02614
conj(coord),4,0.02614
punc(hyphen),3,0.01961
art(indef),3,0.01961
"v(participle,past)",3,0.01961
"v(fin,past,aux_cop)",2,0.01307
"pron(pers,3,sing)",2,0.01307
misc(),2,0.01307
n(plu),1,0.00654
interj(),1,0.00654
adv(dem),1,0.00654
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00654
pron(indef),1,0.00654
v(imp),1,0.00654
"pron(pers,3,sing)+adv(neg)",1,0.00654
pronadv(prep),1,0.00654
