POS,Nombre d'apparitions,Frequence d'apparition
n(sing),91,0.2549
adv(gener),33,0.09244
adj(),29,0.08123
adp(),28,0.07843
"v(fin,pres,lex)",21,0.05882
conj(coord),19,0.05322
art(def),15,0.04202
pron(poss),14,0.03922
n(prop),12,0.03361
"v(fin,pres,aux_cop)",11,0.03081
art(indef),10,0.02801
"pron(pers,3,sing)",8,0.02241
"v(participle,past)",8,0.02241
v(infin),8,0.02241
adv(neg),7,0.01961
conj(subord),6,0.01681
pron(rel),5,0.01401
pron(dem),4,0.0112
pron(indef),4,0.0112
adv(dem),3,0.0084
num(indef),3,0.0084
"pron(pers,3,plu)",2,0.0056
interj(),2,0.0056
"pron(refl,3,sing)",1,0.0028
n(plu),1,0.0028
adv(),1,0.0028
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.0028
"pron(pers,2,sing)",1,0.0028
adv(rel),1,0.0028
"pron(pers,1,sing)",1,0.0028
"pron(pers,2,plu)",1,0.0028
pronadv(prep),1,0.0028
pronadv(dem),1,0.0028
n(sing)+adp(),1,0.0028
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.0028
art(def)+adp(),1,0.0028
misc(),1,0.0028
