POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.27451
adp(),17,0.08333
art(def),15,0.07353
adj(),13,0.06373
conj(coord),12,0.05882
adv(gener),10,0.04902
pron(poss),9,0.04412
n(prop),6,0.02941
"v(fin,pres,lex)",6,0.02941
adv(neg),6,0.02941
v(infin),6,0.02941
n(plu),5,0.02451
v(imp),4,0.01961
"v(fin,pres,aux_cop)",4,0.01961
"pron(pers,3,sing)",4,0.01961
art(indef),3,0.01471
"v(fin,past,aux_cop)",3,0.01471
"v(participle,past)",3,0.01471
adv(dem),3,0.01471
"pron(pers,1,plu)",3,0.01471
num(indef),2,0.0098
misc(),2,0.0098
"pron(pers,1,sing)",2,0.0098
num(ord),1,0.0049
adv(resum),1,0.0049
adp()+art(def),1,0.0049
interj(),1,0.0049
conj(comp),1,0.0049
"v(infin,subs)",1,0.0049
pron(dem),1,0.0049
"pron(pers,2,plu)",1,0.0049
pronadv(dem),1,0.0049
"adv(resum)+pron(pers,3,sing)",1,0.0049
