POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.20807
adp(),33,0.10248
adj(),28,0.08696
adv(gener),21,0.06522
"v(fin,pres,lex)",21,0.06522
conj(coord),16,0.04969
art(def),14,0.04348
pron(poss),12,0.03727
"v(participle,past)",10,0.03106
art(indef),10,0.03106
adv(neg),9,0.02795
n(prop),8,0.02484
"v(fin,pres,aux_cop)",8,0.02484
pron(dem),7,0.02174
n(plu),7,0.02174
interj(),5,0.01553
"pron(pers,3,sing)",4,0.01242
adv(dem),4,0.01242
pron(rel),4,0.01242
v(infin),4,0.01242
conj(subord),4,0.01242
art(def)+n(sing),3,0.00932
"v(fin,past,lex)",3,0.00932
misc(),3,0.00932
adp()+art(def),3,0.00932
v(imp),2,0.00621
"pron(pers,2,sing)",2,0.00621
"pron(pers,1,sing)",1,0.00311
num(indef),1,0.00311
pron(indef),1,0.00311
conj(comp),1,0.00311
num(ord),1,0.00311
"pron(pers,3,plu)",1,0.00311
adv(resum),1,0.00311
"pron(pers,2,plu)",1,0.00311
"conj(comp)+pron(pers,3,sing)",1,0.00311
"pron(pers,1,sing)+adv(neg)",1,0.00311
