POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.14935
adp(),15,0.0974
adv(gener),13,0.08442
"pron(pers,1,sing)",11,0.07143
adj(),9,0.05844
art(def),8,0.05195
"v(fin,pres,aux_cop)",7,0.04545
"v(participle,past)",7,0.04545
"v(fin,pres,lex)",7,0.04545
v(infin),6,0.03896
n(prop),5,0.03247
pron(poss),5,0.03247
art(indef),4,0.02597
"pron(pers,3,sing)",4,0.02597
interj(),3,0.01948
conj(subord),3,0.01948
num(indef),3,0.01948
conj(coord),3,0.01948
"v(fin,past,lex)",2,0.01299
pron(indef),2,0.01299
v(imp),2,0.01299
"pron(pers,2,plu)",2,0.01299
adv(dem),1,0.00649
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00649
adv(neg),1,0.00649
pron(dem),1,0.00649
pron(rel),1,0.00649
n(plu),1,0.00649
conj(comp),1,0.00649
adv(resum),1,0.00649
num(card),1,0.00649
"pron(pers,3,plu)",1,0.00649
