POS,Nombre d'apparitions,Frequence d'apparition
n(sing),112,0.25866
adp(),48,0.11085
n(prop),34,0.07852
conj(coord),29,0.06697
pron(poss),23,0.05312
adj(),20,0.04619
art(def),17,0.03926
adv(gener),17,0.03926
v(infin),17,0.03926
n(plu),12,0.02771
"v(participle,past)",12,0.02771
"v(fin,pres,lex)",10,0.02309
"pron(pers,1,plu)",8,0.01848
adv(neg),7,0.01617
"v(fin,past,lex)",7,0.01617
interj(),6,0.01386
"v(fin,pres,aux_cop)",6,0.01386
art(indef),6,0.01386
pron(dem),5,0.01155
"pron(pers,3,sing)",5,0.01155
v(imp),4,0.00924
pron(indef),3,0.00693
"pron(pers,2,plu)",3,0.00693
pronadv(dem),3,0.00693
adv(dem),2,0.00462
num(indef),2,0.00462
conj(subord),2,0.00462
misc(),2,0.00462
adv(resum),2,0.00462
"pron(refl,2,plu)",2,0.00462
num(indef)+n(plu),1,0.00231
"pron(pers,3,plu)",1,0.00231
adp()+art(def)+n(sing),1,0.00231
adv(inter),1,0.00231
punc(quest),1,0.00231
conj(comp),1,0.00231
pron(rel),1,0.00231
