POS,Nombre d'apparitions,Frequence d'apparition
n(sing),70,0.17632
n(prop),33,0.08312
adv(gener),30,0.07557
v(infin),28,0.07053
adp(),26,0.06549
conj(coord),21,0.0529
"pron(pers,1,sing)",19,0.04786
adj(),15,0.03778
art(def),14,0.03526
"v(fin,past,lex)",13,0.03275
adv(neg),13,0.03275
"v(fin,pres,aux_cop)",12,0.03023
"pron(pers,3,sing)",10,0.02519
pron(poss),10,0.02519
art(indef),9,0.02267
"v(fin,pres,lex)",9,0.02267
n(plu),8,0.02015
conj(subord),7,0.01763
"v(participle,past)",6,0.01511
adv(resum),6,0.01511
"pron(pers,2,plu)",5,0.01259
pron(rel),3,0.00756
conj(comp),3,0.00756
num(card),3,0.00756
v(imp),3,0.00756
interj(),3,0.00756
v(prtcl),2,0.00504
misc(),2,0.00504
adv(dem),2,0.00504
"v(fin,past,aux_cop)",2,0.00504
"pron(pers,1,plu)",1,0.00252
adp()+v(infin),1,0.00252
num(indef),1,0.00252
pron(dem),1,0.00252
pron(indef),1,0.00252
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00252
"pron(pers,3,plu)",1,0.00252
art(def)+num(card),1,0.00252
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00252
"pron(refl,1,sing)",1,0.00252
