POS,Nombre d'apparitions,Frequence d'apparition
n(sing),191,0.19731
adp(),72,0.07438
n(prop),70,0.07231
adv(gener),66,0.06818
adj(),52,0.05372
art(def),42,0.04339
n(plu),38,0.03926
art(indef),38,0.03926
pron(poss),33,0.03409
conj(coord),31,0.03202
v(infin),31,0.03202
"v(participle,past)",31,0.03202
"pron(pers,3,sing)",30,0.03099
"v(fin,pres,aux_cop)",27,0.02789
"v(fin,past,lex)",21,0.02169
"v(fin,past,aux_cop)",21,0.02169
adv(neg),15,0.0155
"v(fin,pres,lex)",14,0.01446
num(indef),12,0.0124
"pron(pers,1,sing)",11,0.01136
misc(),9,0.0093
pron(dem),8,0.00826
v(imp),8,0.00826
conj(subord),7,0.00723
pron(rel),7,0.00723
art(def)+n(sing),6,0.0062
art(def)+adp(),6,0.0062
"pron(pers,1,plu)",6,0.0062
num(card),5,0.00517
adv(dem),5,0.00517
adp()+art(def),4,0.00413
n(sing)+adp(),3,0.0031
pronadv(rel),3,0.0031
punc(quest),3,0.0031
"v(participle,pres)",3,0.0031
conj(comp),3,0.0031
interj(),3,0.0031
"pron(refl,3,sing)",2,0.00207
pronadv(dem),2,0.00207
"pron(pers,3,plu)",2,0.00207
pron(indef),2,0.00207
v(prtcl),2,0.00207
"pron(pers,3,sing)+pron(pers,3,sing)",2,0.00207
"pron(pers,2,plu)",2,0.00207
num(card)+n(plu),1,0.00103
art(def)+adj(),1,0.00103
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00103
pron(rel)+pron(indef),1,0.00103
"adv(neg)+v(fin,pres,aux_cop)",1,0.00103
"pron(pers,3,sing)+conj(neg)",1,0.00103
"pron(pers,3,sing)+adv(neg)",1,0.00103
adv(rel),1,0.00103
adp()+v(infin),1,0.00103
"pron(pers,3,sing)+v(fin,pres,aux_cop)+pron(indef)",1,0.00103
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00103
punc(comma),1,0.00103
adp()+art(def)+n(sing),1,0.00103
num(ord),1,0.00103
"pron(pers,2,sing)",1,0.00103
"pron(pers,3,sing)+conj(subord)",1,0.00103
art(def)+pron(rel),1,0.00103
pron(inter),1,0.00103
pronadv(prep),1,0.00103
