POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.17284
adp(),9,0.11111
adv(gener),7,0.08642
"v(fin,pres,lex)",6,0.07407
"pron(pers,1,plu)",5,0.06173
art(indef),4,0.04938
pron(poss),4,0.04938
"v(fin,pres,aux_cop)",4,0.04938
adj(),3,0.03704
v(infin),3,0.03704
"pron(pers,3,sing)",3,0.03704
v(imp),2,0.02469
adv(dem),2,0.02469
interj(),2,0.02469
misc(),1,0.01235
conj(coord),1,0.01235
"pron(pers,2,plu)",1,0.01235
"v(fin,past,lex)",1,0.01235
num(indef),1,0.01235
"adv(resum)+pron(pers,3,sing)",1,0.01235
"pron(pers,1,sing)+adv(neg)",1,0.01235
pron(rel),1,0.01235
adv(inter),1,0.01235
n(prop),1,0.01235
pron(indef),1,0.01235
art(def),1,0.01235
art(def)+adp(),1,0.01235
