POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.16019
adp(),22,0.1068
"v(fin,pres,lex)",19,0.09223
conj(coord),11,0.0534
art(def),10,0.04854
"pron(pers,2,plu)",10,0.04854
v(infin),9,0.04369
pron(poss),9,0.04369
interj(),9,0.04369
"v(fin,pres,aux_cop)",8,0.03883
adj(),8,0.03883
adv(gener),7,0.03398
n(plu),7,0.03398
adv(neg),6,0.02913
v(imp),6,0.02913
pron(rel),5,0.02427
adv(dem),3,0.01456
art(indef),3,0.01456
n(prop),3,0.01456
"pron(pers,1,plu)",3,0.01456
"pron(refl,2,plu)",2,0.00971
num(card),2,0.00971
"v(participle,past)",2,0.00971
pron(indef),1,0.00485
"pron(pers,3,sing)+interj()",1,0.00485
"pron(pers,2,sing)",1,0.00485
num(indef),1,0.00485
"pron(pers,3,plu)",1,0.00485
"v(fin,past,lex)",1,0.00485
"pron(pers,3,sing)",1,0.00485
pron(dem),1,0.00485
conj(comp),1,0.00485
