POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.18841
adp(),17,0.08213
adv(gener),16,0.07729
adj(),14,0.06763
conj(coord),11,0.05314
"pron(pers,3,sing)",11,0.05314
"v(participle,past)",11,0.05314
art(def),8,0.03865
pron(poss),8,0.03865
"v(fin,past,aux_cop)",7,0.03382
v(infin),7,0.03382
"v(fin,past,lex)",7,0.03382
n(prop),6,0.02899
"v(fin,pres,aux_cop)",4,0.01932
adv(neg),4,0.01932
conj(subord),4,0.01932
pron(rel),3,0.01449
art(indef),3,0.01449
n(plu),3,0.01449
"v(fin,pres,lex)",2,0.00966
pron(indef),2,0.00966
"pron(pers,1,sing)",2,0.00966
num(indef),2,0.00966
adv(dem),2,0.00966
pron(dem),2,0.00966
misc(),1,0.00483
conj(comp),1,0.00483
adp()+art(def),1,0.00483
art(def)+adj(),1,0.00483
art(def)+n(sing),1,0.00483
pronadv(dem),1,0.00483
art(def)+pron(rel),1,0.00483
interj(),1,0.00483
v(imp),1,0.00483
art(def)+adp(),1,0.00483
"pron(pers,3,sing)+conj(subord)",1,0.00483
num(card),1,0.00483
