POS,Nombre d'apparitions,Frequence d'apparition
n(sing),65,0.25194
adp(),32,0.12403
adj(),19,0.07364
"v(fin,pres,lex)",15,0.05814
adv(gener),12,0.04651
"v(participle,past)",10,0.03876
pron(poss),10,0.03876
conj(coord),9,0.03488
art(indef),8,0.03101
"v(fin,pres,aux_cop)",7,0.02713
"pron(pers,1,plu)",7,0.02713
v(infin),6,0.02326
n(prop),6,0.02326
pron(rel),5,0.01938
"pron(pers,1,sing)",4,0.0155
n(plu),4,0.0155
pron(dem),4,0.0155
"v(fin,past,lex)",3,0.01163
pron(indef),3,0.01163
art(def),3,0.01163
"pron(pers,3,sing)",3,0.01163
adv(neg),2,0.00775
interj(),2,0.00775
conj(subord),2,0.00775
misc(),2,0.00775
"pron(refl,3,sing)",1,0.00388
adp()+v(infin),1,0.00388
"pron(pers,2,sing)",1,0.00388
pron(inter),1,0.00388
pronadv(inter),1,0.00388
"v(infin,subs)",1,0.00388
punc(quest),1,0.00388
adp()+art(def),1,0.00388
v(imp),1,0.00388
pronadv(rel),1,0.00388
num(indef),1,0.00388
num(card),1,0.00388
art(def)+n(sing),1,0.00388
"pronadv(pers)+v(fin,pres,lex)",1,0.00388
"pron(pers,3,sing)+pron(pers,3,sing)+v(fin,past,lex)",1,0.00388
