POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.16935
adp(),32,0.08602
art(def),29,0.07796
adj(),29,0.07796
adv(gener),24,0.06452
"v(fin,pres,lex)",23,0.06183
conj(coord),23,0.06183
n(plu),21,0.05645
v(infin),18,0.04839
"v(fin,pres,aux_cop)",16,0.04301
pron(poss),8,0.02151
n(prop),8,0.02151
art(indef),8,0.02151
pron(indef),8,0.02151
pron(dem),7,0.01882
"pron(pers,3,sing)",5,0.01344
adv(neg),5,0.01344
num(indef),5,0.01344
conj(subord),4,0.01075
v(imp),4,0.01075
adv(dem),3,0.00806
"v(participle,past)",3,0.00806
"pron(pers,3,plu)",3,0.00806
interj(),3,0.00806
"pron(pers,2,plu)",3,0.00806
"pron(pers,1,plu)",2,0.00538
"v(fin,past,aux_cop)",2,0.00538
conj(comp),2,0.00538
"pron(pers,1,sing)+adv(neg)",1,0.00269
num(card),1,0.00269
pron(rel),1,0.00269
"pron(pers,1,sing)",1,0.00269
"pron(pers,3,sing)+conj(subord)",1,0.00269
art(indef)+adp(),1,0.00269
pronadv(rel),1,0.00269
adv(),1,0.00269
art(def)+adp(),1,0.00269
"pron(pers,3,sing)+adv(neg)",1,0.00269
"v(fin,past,lex)",1,0.00269
