POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.16915
adp(),20,0.0995
v(infin),18,0.08955
"v(fin,pres,aux_cop)",13,0.06468
"pron(pers,1,plu)",13,0.06468
adv(gener),12,0.0597
conj(coord),12,0.0597
"v(participle,past)",9,0.04478
"v(fin,pres,lex)",8,0.0398
adj(),8,0.0398
pron(poss),7,0.03483
"pron(pers,1,sing)",7,0.03483
v(imp),5,0.02488
n(plu),4,0.0199
adv(neg),4,0.0199
n(prop),4,0.0199
"pron(pers,2,plu)",3,0.01493
art(indef),3,0.01493
interj(),3,0.01493
art(def),2,0.00995
adv(resum),2,0.00995
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00995
adv(dem),1,0.00498
v(prtcl),1,0.00498
"pron(pers,2,sing)",1,0.00498
"pron(pers,3,plu)",1,0.00498
num(indef),1,0.00498
"pron(refl,3,sing)",1,0.00498
pron(rel),1,0.00498
pronadv(dem),1,0.00498
