POS,Nombre d'apparitions,Frequence d'apparition
n(sing),84,0.19626
adp(),32,0.07477
adj(),26,0.06075
adv(gener),24,0.05607
conj(coord),23,0.05374
"v(fin,pres,aux_cop)",17,0.03972
"v(fin,pres,lex)",15,0.03505
art(def),15,0.03505
"pron(pers,3,sing)",14,0.03271
"v(fin,past,lex)",14,0.03271
v(infin),13,0.03037
adv(neg),13,0.03037
"v(participle,past)",13,0.03037
pron(poss),13,0.03037
art(indef),10,0.02336
adv(dem),7,0.01636
n(prop),7,0.01636
punc(quest),6,0.01402
pron(rel),6,0.01402
"pron(pers,3,plu)",6,0.01402
n(plu),6,0.01402
conj(subord),5,0.01168
v(imp),5,0.01168
"pron(pers,1,sing)",4,0.00935
art(def)+n(sing),4,0.00935
"v(fin,past,aux_cop)",4,0.00935
pron(dem),4,0.00935
"pron(pers,2,plu)",3,0.00701
pronadv(prep),3,0.00701
adp()+art(def),3,0.00701
pron(indef),3,0.00701
"pron(pers,2,sing)",3,0.00701
num(card),3,0.00701
interj(),3,0.00701
misc(),2,0.00467
"v(participle,pres)",2,0.00467
conj(comp),2,0.00467
pronadv(rel),2,0.00467
art(def)+adp(),1,0.00234
num(indef),1,0.00234
adv(resum),1,0.00234
"v(fin,past,aux_cop)+pron(pers,3,plu)",1,0.00234
"pron(pers,3,sing)+adv(neg)",1,0.00234
"conj(subord)+pron(pers,3,sing)",1,0.00234
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00234
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00234
pronadv(dem),1,0.00234
