POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.23636
adp(),15,0.09091
adj(),12,0.07273
adv(gener),12,0.07273
pron(poss),11,0.06667
"v(fin,past,lex)",6,0.03636
n(prop),5,0.0303
"v(participle,past)",5,0.0303
"v(fin,pres,lex)",5,0.0303
art(indef),5,0.0303
"pron(pers,3,sing)",5,0.0303
v(imp),4,0.02424
v(infin),4,0.02424
conj(coord),4,0.02424
interj(),3,0.01818
"v(fin,pres,aux_cop)",3,0.01818
"pron(pers,2,plu)",3,0.01818
"pron(pers,1,sing)",3,0.01818
pron(dem),2,0.01212
conj(subord),2,0.01212
"pron(pers,1,plu)",2,0.01212
"v(fin,past,aux_cop)",2,0.01212
"pron(pers,3,plu)",2,0.01212
adp()+art(def),2,0.01212
art(def),2,0.01212
adv(resum),1,0.00606
"pron(refl,3,sing)",1,0.00606
n(plu),1,0.00606
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00606
num(indef),1,0.00606
num(card),1,0.00606
pronadv(dem),1,0.00606
