POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.16774
v(infin),14,0.09032
adj(),13,0.08387
adp(),12,0.07742
adv(gener),9,0.05806
pron(poss),9,0.05806
conj(coord),9,0.05806
"pron(pers,2,plu)",5,0.03226
n(prop),4,0.02581
pron(dem),4,0.02581
"v(fin,pres,aux_cop)",4,0.02581
pron(indef),4,0.02581
"v(participle,past)",4,0.02581
"pron(pers,1,sing)",3,0.01935
n(plu),3,0.01935
art(indef),3,0.01935
art(def),3,0.01935
interj(),3,0.01935
"v(fin,past,aux_cop)",3,0.01935
v(imp),3,0.01935
"v(fin,pres,lex)",2,0.0129
adv(neg),2,0.0129
"pron(pers,3,plu)",2,0.0129
adv(dem),2,0.0129
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.0129
art(def)+adp(),1,0.00645
"v(fin,past,lex)",1,0.00645
num(card),1,0.00645
"pron(refl,1,sing)",1,0.00645
art(def)+pron(rel),1,0.00645
conj(subord),1,0.00645
adv(inter),1,0.00645
