POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.18391
v(infin),19,0.1092
adv(gener),16,0.09195
adp(),15,0.08621
adj(),10,0.05747
"v(fin,pres,lex)",10,0.05747
n(plu),8,0.04598
conj(coord),7,0.04023
"pron(pers,1,plu)",7,0.04023
art(def),4,0.02299
art(indef),4,0.02299
conj(subord),4,0.02299
"v(fin,pres,aux_cop)",4,0.02299
adv(neg),3,0.01724
pronadv(rel),3,0.01724
pron(dem),2,0.01149
"pron(pers,1,sing)",2,0.01149
v(imp),2,0.01149
pron(indef),2,0.01149
pron(poss),2,0.01149
art(def)+n(sing),2,0.01149
conj(comp),1,0.00575
n(sing)+art(def),1,0.00575
"pron(pers,3,sing)",1,0.00575
adv(resum),1,0.00575
adv(indef),1,0.00575
"v(participle,past)",1,0.00575
"v(fin,past,lex)",1,0.00575
"pron(pers,3,sing)+conj(subord)",1,0.00575
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00575
adv(inter),1,0.00575
interj(),1,0.00575
"pron(pers,3,plu)",1,0.00575
"adv(rel)+pron(pers,3,sing)",1,0.00575
punc(quest),1,0.00575
"pron(pers,2,sing)",1,0.00575
pron(rel),1,0.00575
