POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.16495
adp(),29,0.09966
v(infin),26,0.08935
conj(coord),20,0.06873
adv(gener),19,0.06529
"v(fin,pres,lex)",18,0.06186
"v(fin,pres,aux_cop)",15,0.05155
pron(poss),14,0.04811
"pron(pers,1,sing)",12,0.04124
adv(neg),8,0.02749
adj(),7,0.02405
"pron(pers,3,sing)",6,0.02062
"pron(pers,1,plu)",6,0.02062
conj(subord),5,0.01718
pron(indef),5,0.01718
adv(dem),5,0.01718
art(def),5,0.01718
"v(participle,past)",4,0.01375
art(indef),4,0.01375
n(prop),4,0.01375
"pron(pers,2,plu)",4,0.01375
n(plu),4,0.01375
v(imp),3,0.01031
pron(dem),3,0.01031
pronadv(dem),3,0.01031
num(indef),2,0.00687
"pron(pers,2,sing)",2,0.00687
pron(rel),2,0.00687
interj(),2,0.00687
adv(inter),1,0.00344
pronadv(rel),1,0.00344
num(card),1,0.00344
"pron(pers,3,plu)",1,0.00344
adv(indef),1,0.00344
pron(inter),1,0.00344
